,QB,RB1,RB2,WR1,WR2,WR3,TE,Flex,DST,Points,Salary
13698,Jared Goff,Ezekiel Elliott,David Johnson,Jarvis Landry,Doug Baldwin,Adam Thielen,David Njoku,Donte Moncrief,Pittsburgh Steelers,147.938,49800
13699,Jared Goff,Dion Lewis,David Johnson,Jarvis Landry,Doug Baldwin,DeAndre Hopkins,C.J. Uzomah,Adam Thielen,Buffalo Bills,147.938,49900
13700,Jared Goff,Tevin Coleman,Ezekiel Elliott,Doug Baldwin,Christian Kirk,Adam Thielen,David Njoku,Keenan Allen,Buffalo Bills,147.938,49900
13701,Jared Goff,Dion Lewis,David Johnson,Julio Jones,Mike Williams,Adam Thielen,Nick Vannett,Keenan Allen,Pittsburgh Steelers,147.938,50000
13702,Jameis Winston,Tevin Coleman,Ezekiel Elliott,Keelan Cole,Adam Thielen,Keenan Allen,David Njoku,Donte Moncrief,Indianapolis Colts,147.938,49700
13703,Jared Goff,Bilal Powell,Ezekiel Elliott,Mohamed Sanu,DeAndre Hopkins,Adam Thielen,Nick Vannett,David Johnson,Buffalo Bills,147.938,49500
13704,Jared Goff,Tevin Coleman,Dion Lewis,Julio Jones,Adam Thielen,Keenan Allen,Nick Vannett,Donte Moncrief,Buffalo Bills,147.938,49500
13705,Jared Goff,Tevin Coleman,Ezekiel Elliott,Jarvis Landry,DeAndre Hopkins,Mike Williams,Nick Vannett,Keenan Allen,Pittsburgh Steelers,147.93799999999996,49700
13706,Matt Ryan,Bilal Powell,Ezekiel Elliott,Mohamed Sanu,DeAndre Hopkins,Keenan Allen,C.J. Uzomah,David Johnson,Indianapolis Colts,147.93400000000003,49700
13707,Matt Ryan,Bilal Powell,Phillip Lindsay,Julio Jones,Mike Williams,Adam Thielen,C.J. Uzomah,Keenan Allen,Indianapolis Colts,147.93400000000003,49500
13708,Matt Ryan,Ezekiel Elliott,David Johnson,DeAndre Hopkins,Mike Williams,Keenan Allen,David Njoku,Phillip Lindsay,Buffalo Bills,147.934,49700
13709,Matt Ryan,Bilal Powell,David Johnson,Jarvis Landry,Mohamed Sanu,Adam Thielen,Nick Vannett,Keenan Allen,Indianapolis Colts,147.934,50000
13710,Matt Ryan,Bilal Powell,Tevin Coleman,DeAndre Hopkins,Mike Williams,Adam Thielen,C.J. Uzomah,Keenan Allen,Buffalo Bills,147.934,49900
13711,Matt Ryan,Ezekiel Elliott,Dion Lewis,Jarvis Landry,Christian Kirk,DeAndre Hopkins,Nick Vannett,Keenan Allen,Indianapolis Colts,147.934,49900
13712,Matt Ryan,Chris Carson,Dion Lewis,Jarvis Landry,Adam Thielen,Keenan Allen,Nick Vannett,David Johnson,Pittsburgh Steelers,147.934,49600
13713,Matt Ryan,Ezekiel Elliott,David Johnson,Doug Baldwin,DeAndre Hopkins,Mike Williams,Nick Vannett,Keenan Allen,Buffalo Bills,147.93399999999997,49600
13714,Deshaun Watson,Bilal Powell,Ezekiel Elliott,Mohamed Sanu,DeAndre Hopkins,Adam Thielen,C.J. Uzomah,David Johnson,Buffalo Bills,147.93200000000002,50000
13715,Deshaun Watson,Bilal Powell,Tevin Coleman,Jarvis Landry,Doug Baldwin,DeAndre Hopkins,Nick Vannett,Adam Thielen,Indianapolis Colts,147.93200000000002,49800
13716,Deshaun Watson,Bilal Powell,Tevin Coleman,Jarvis Landry,DeAndre Hopkins,Adam Thielen,David Njoku,Phillip Lindsay,Indianapolis Colts,147.932,49900
13717,Deshaun Watson,Tevin Coleman,Ezekiel Elliott,Jarvis Landry,DeAndre Hopkins,Donte Moncrief,David Njoku,David Johnson,Pittsburgh Steelers,147.932,49500
13718,Deshaun Watson,Chris Carson,David Johnson,Jarvis Landry,Doug Baldwin,DeAndre Hopkins,Nick Vannett,Adam Thielen,Pittsburgh Steelers,147.932,50000
13719,Deshaun Watson,Tevin Coleman,Dion Lewis,Julio Jones,Adam Thielen,Keenan Allen,C.J. Uzomah,Donte Moncrief,Buffalo Bills,147.932,50000
13720,Deshaun Watson,Chris Carson,Tevin Coleman,Julio Jones,Christian Kirk,Adam Thielen,C.J. Uzomah,Keenan Allen,Pittsburgh Steelers,147.932,49600
13721,Jared Goff,Tevin Coleman,Dion Lewis,Julio Jones,Adam Thielen,Keenan Allen,C.J. Uzomah,Donte Moncrief,Buffalo Bills,147.928,49600
13722,Jared Goff,Ezekiel Elliott,Dion Lewis,Jarvis Landry,Christian Kirk,DeAndre Hopkins,Nick Vannett,Adam Thielen,Buffalo Bills,147.928,49800
13723,Jared Goff,Bilal Powell,Tevin Coleman,Jarvis Landry,DeAndre Hopkins,Adam Thielen,David Njoku,Phillip Lindsay,Indianapolis Colts,147.928,49500
13724,Jared Goff,Bilal Powell,Tevin Coleman,Jarvis Landry,Adam Thielen,Keenan Allen,C.J. Uzomah,David Johnson,Indianapolis Colts,147.928,49900
13725,Jameis Winston,Chris Carson,Tevin Coleman,Keelan Cole,DeAndre Hopkins,Adam Thielen,Nick Vannett,Keenan Allen,Indianapolis Colts,147.928,49500
13726,Jared Goff,Bilal Powell,Ezekiel Elliott,Mohamed Sanu,DeAndre Hopkins,Adam Thielen,C.J. Uzomah,David Johnson,Buffalo Bills,147.928,49600
13727,Russell Wilson,Chris Carson,Tevin Coleman,Julio Jones,Mohamed Sanu,Adam Thielen,C.J. Uzomah,Keenan Allen,Pittsburgh Steelers,147.928,49500
13728,Russell Wilson,David Johnson,Phillip Lindsay,Julio Jones,Jarvis Landry,Adam Thielen,David Njoku,Donte Moncrief,Indianapolis Colts,147.928,49800
13729,Russell Wilson,Chris Carson,Ezekiel Elliott,Jarvis Landry,DeAndre Hopkins,Adam Thielen,C.J. Uzomah,Phillip Lindsay,Buffalo Bills,147.928,49600
13730,Jared Goff,Tevin Coleman,Ezekiel Elliott,Jarvis Landry,DeAndre Hopkins,Mike Williams,C.J. Uzomah,Keenan Allen,Pittsburgh Steelers,147.92799999999997,49800
13731,Jared Goff,Chris Carson,Ezekiel Elliott,Jarvis Landry,DeAndre Hopkins,Keenan Allen,David Njoku,Donte Moncrief,Indianapolis Colts,147.92799999999997,49900
13732,Jared Goff,Chris Carson,David Johnson,Jarvis Landry,Doug Baldwin,DeAndre Hopkins,Nick Vannett,Adam Thielen,Pittsburgh Steelers,147.92799999999997,49600
13733,Jared Goff,Dion Lewis,Phillip Lindsay,Julio Jones,DeAndre Hopkins,Mike Williams,David Njoku,Adam Thielen,Pittsburgh Steelers,147.92799999999997,49700
13734,Jared Goff,Chris Carson,David Johnson,Jarvis Landry,DeAndre Hopkins,Adam Thielen,David Njoku,Phillip Lindsay,Pittsburgh Steelers,147.92799999999997,49700
13735,Matt Ryan,Ezekiel Elliott,Dion Lewis,Jarvis Landry,Christian Kirk,DeAndre Hopkins,C.J. Uzomah,Keenan Allen,Indianapolis Colts,147.924,50000
13736,Matt Ryan,Bilal Powell,Phillip Lindsay,Jarvis Landry,Mohamed Sanu,DeAndre Hopkins,David Njoku,Adam Thielen,Indianapolis Colts,147.924,49700
13737,Matt Ryan,Tevin Coleman,David Johnson,Doug Baldwin,Adam Thielen,Keenan Allen,David Njoku,Phillip Lindsay,Pittsburgh Steelers,147.924,50000
13738,Matt Ryan,Chris Carson,Dion Lewis,Jarvis Landry,Adam Thielen,Keenan Allen,C.J. Uzomah,David Johnson,Pittsburgh Steelers,147.924,49700
13739,Matt Ryan,Bilal Powell,Tevin Coleman,Jarvis Landry,Adam Thielen,Keenan Allen,C.J. Uzomah,Dion Lewis,Indianapolis Colts,147.924,49500
13740,Matt Ryan,Chris Carson,Ezekiel Elliott,Keelan Cole,DeAndre Hopkins,Mike Williams,David Njoku,Adam Thielen,Indianapolis Colts,147.924,49800
13741,Matt Ryan,Ezekiel Elliott,David Johnson,Doug Baldwin,DeAndre Hopkins,Mike Williams,C.J. Uzomah,Keenan Allen,Buffalo Bills,147.92399999999998,49700
13742,Deshaun Watson,Bilal Powell,Tevin Coleman,Jarvis Landry,Doug Baldwin,DeAndre Hopkins,C.J. Uzomah,Adam Thielen,Indianapolis Colts,147.92200000000003,49900
13743,Deshaun Watson,Ezekiel Elliott,David Johnson,Jarvis Landry,Doug Baldwin,DeAndre Hopkins,David Njoku,Phillip Lindsay,Indianapolis Colts,147.922,49700
13744,Deshaun Watson,Ezekiel Elliott,Dion Lewis,Jarvis Landry,Doug Baldwin,Adam Thielen,Nick Vannett,David Johnson,Buffalo Bills,147.922,49500
13745,Deshaun Watson,Chris Carson,Tevin Coleman,Julio Jones,Adam Thielen,Keenan Allen,Nick Vannett,Donte Moncrief,Pittsburgh Steelers,147.922,49700
13746,Deshaun Watson,Tevin Coleman,Phillip Lindsay,Julio Jones,Christian Kirk,DeAndre Hopkins,Nick Vannett,Adam Thielen,Pittsburgh Steelers,147.922,49800
13747,Deshaun Watson,Chris Carson,Ezekiel Elliott,Jarvis Landry,Keelan Cole,DeAndre Hopkins,Nick Vannett,Keenan Allen,Buffalo Bills,147.92199999999997,49500
13748,Jameis Winston,Chris Carson,Tevin Coleman,Keelan Cole,DeAndre Hopkins,Adam Thielen,C.J. Uzomah,Keenan Allen,Indianapolis Colts,147.918,49600
13749,Russell Wilson,Tevin Coleman,Phillip Lindsay,Julio Jones,Mohamed Sanu,DeAndre Hopkins,Nick Vannett,Adam Thielen,Pittsburgh Steelers,147.918,49700
13750,Jared Goff,Ezekiel Elliott,Dion Lewis,Jarvis Landry,Christian Kirk,DeAndre Hopkins,C.J. Uzomah,Adam Thielen,Buffalo Bills,147.918,49900
13751,Jared Goff,Bilal Powell,Tevin Coleman,Jarvis Landry,Doug Baldwin,DeAndre Hopkins,C.J. Uzomah,Adam Thielen,Indianapolis Colts,147.918,49500
13752,Russell Wilson,Bilal Powell,Ezekiel Elliott,Jarvis Landry,DeAndre Hopkins,Keenan Allen,David Njoku,Phillip Lindsay,Pittsburgh Steelers,147.91799999999998,49600
13753,Jared Goff,Chris Carson,David Johnson,Jarvis Landry,Doug Baldwin,DeAndre Hopkins,C.J. Uzomah,Adam Thielen,Pittsburgh Steelers,147.91799999999998,49700
13754,Russell Wilson,Bilal Powell,Ezekiel Elliott,Jarvis Landry,Doug Baldwin,DeAndre Hopkins,Nick Vannett,Keenan Allen,Pittsburgh Steelers,147.91799999999998,49500
13755,Matt Ryan,Dion Lewis,David Johnson,Jarvis Landry,DeAndre Hopkins,Adam Thielen,Nick Vannett,Phillip Lindsay,Pittsburgh Steelers,147.91400000000002,49900
13756,Matt Ryan,Dion Lewis,David Johnson,DeAndre Hopkins,Adam Thielen,Keenan Allen,Nick Vannett,David Njoku,Buffalo Bills,147.914,50000
13757,Matt Ryan,Ezekiel Elliott,David Johnson,Keelan Cole,Christian Kirk,DeAndre Hopkins,David Njoku,Keenan Allen,Pittsburgh Steelers,147.914,50000
13758,Matt Ryan,Bilal Powell,Tevin Coleman,Keelan Cole,Adam Thielen,Keenan Allen,David Njoku,David Johnson,Pittsburgh Steelers,147.914,49500
13759,Deshaun Watson,Ezekiel Elliott,David Johnson,Jarvis Landry,Adam Thielen,Keenan Allen,Nick Vannett,C.J. Uzomah,Buffalo Bills,147.912,50000
13760,Deshaun Watson,Chris Carson,Tevin Coleman,Julio Jones,Adam Thielen,Keenan Allen,C.J. Uzomah,Donte Moncrief,Pittsburgh Steelers,147.912,49800
13761,Deshaun Watson,Ezekiel Elliott,Dion Lewis,Jarvis Landry,Doug Baldwin,Adam Thielen,C.J. Uzomah,David Johnson,Buffalo Bills,147.912,49600
13762,Deshaun Watson,Tevin Coleman,Phillip Lindsay,Julio Jones,Christian Kirk,DeAndre Hopkins,C.J. Uzomah,Adam Thielen,Pittsburgh Steelers,147.912,49900
13763,Deshaun Watson,Chris Carson,Ezekiel Elliott,Jarvis Landry,Christian Kirk,DeAndre Hopkins,Nick Vannett,Adam Thielen,Pittsburgh Steelers,147.912,50000
13764,Deshaun Watson,Chris Carson,Phillip Lindsay,Julio Jones,Doug Baldwin,Adam Thielen,Nick Vannett,Keenan Allen,Indianapolis Colts,147.912,49900
13765,Deshaun Watson,Ezekiel Elliott,Phillip Lindsay,Jarvis Landry,DeAndre Hopkins,Adam Thielen,Nick Vannett,David Njoku,Buffalo Bills,147.91199999999998,49600
13766,Deshaun Watson,Chris Carson,Ezekiel Elliott,Jarvis Landry,Keelan Cole,DeAndre Hopkins,C.J. Uzomah,Keenan Allen,Buffalo Bills,147.91199999999998,49600
13767,Russell Wilson,Tevin Coleman,Phillip Lindsay,Julio Jones,Mohamed Sanu,DeAndre Hopkins,C.J. Uzomah,Adam Thielen,Pittsburgh Steelers,147.90800000000002,49800
13768,Russell Wilson,Bilal Powell,Ezekiel Elliott,Jarvis Landry,Doug Baldwin,DeAndre Hopkins,C.J. Uzomah,Keenan Allen,Pittsburgh Steelers,147.908,49600
13769,Jared Goff,Chris Carson,Tevin Coleman,DeAndre Hopkins,Adam Thielen,Keenan Allen,David Njoku,Phillip Lindsay,Buffalo Bills,147.908,50000
13770,Russell Wilson,Chris Carson,Ezekiel Elliott,Jarvis Landry,Mohamed Sanu,DeAndre Hopkins,Nick Vannett,Adam Thielen,Pittsburgh Steelers,147.908,49900
13771,Jared Goff,Ezekiel Elliott,Dion Lewis,Jarvis Landry,DeAndre Hopkins,Adam Thielen,Nick Vannett,Donte Moncrief,Buffalo Bills,147.908,50000
13772,Jared Goff,Chris Carson,Phillip Lindsay,Julio Jones,Doug Baldwin,Adam Thielen,Nick Vannett,Keenan Allen,Indianapolis Colts,147.908,49500
13773,Russell Wilson,Chris Carson,Ezekiel Elliott,Doug Baldwin,DeAndre Hopkins,Adam Thielen,Nick Vannett,David Johnson,Buffalo Bills,147.908,49600
13774,Jared Goff,Tevin Coleman,Phillip Lindsay,Julio Jones,Christian Kirk,DeAndre Hopkins,C.J. Uzomah,Adam Thielen,Pittsburgh Steelers,147.908,49500
13775,Jared Goff,Ezekiel Elliott,David Johnson,Jarvis Landry,Adam Thielen,Keenan Allen,Nick Vannett,C.J. Uzomah,Buffalo Bills,147.908,49600
13776,Jared Goff,Chris Carson,Ezekiel Elliott,Jarvis Landry,Christian Kirk,DeAndre Hopkins,Nick Vannett,Adam Thielen,Pittsburgh Steelers,147.908,49600
13777,Jared Goff,Chris Carson,Tevin Coleman,Doug Baldwin,DeAndre Hopkins,Adam Thielen,Nick Vannett,Keenan Allen,Buffalo Bills,147.90799999999996,49900
13778,Jared Goff,Tevin Coleman,Ezekiel Elliott,DeAndre Hopkins,Mike Williams,Keenan Allen,David Njoku,David Johnson,Pittsburgh Steelers,147.90799999999996,49900
13779,Matt Ryan,Dion Lewis,David Johnson,Jarvis Landry,DeAndre Hopkins,Adam Thielen,C.J. Uzomah,Phillip Lindsay,Pittsburgh Steelers,147.90400000000002,50000
13780,Matt Ryan,Tevin Coleman,Ezekiel Elliott,Mohamed Sanu,DeAndre Hopkins,Keenan Allen,David Njoku,Donte Moncrief,Buffalo Bills,147.904,49600
13781,Matt Ryan,Tevin Coleman,Ezekiel Elliott,Doug Baldwin,Christian Kirk,Adam Thielen,Nick Vannett,Keenan Allen,Pittsburgh Steelers,147.904,49900
13782,Matt Ryan,Tevin Coleman,Ezekiel Elliott,DeAndre Hopkins,Mike Williams,Keenan Allen,David Njoku,Dion Lewis,Pittsburgh Steelers,147.904,49500
13783,Matt Ryan,Tevin Coleman,Ezekiel Elliott,Christian Kirk,Adam Thielen,Keenan Allen,David Njoku,Phillip Lindsay,Pittsburgh Steelers,147.904,50000
13784,Deshaun Watson,Ezekiel Elliott,Phillip Lindsay,Julio Jones,Mohamed Sanu,Adam Thielen,David Njoku,Donte Moncrief,Buffalo Bills,147.90200000000002,49500
13785,Deshaun Watson,Chris Carson,Phillip Lindsay,Julio Jones,Doug Baldwin,Adam Thielen,C.J. Uzomah,Keenan Allen,Indianapolis Colts,147.90200000000002,50000
13786,Deshaun Watson,Bilal Powell,Tevin Coleman,Doug Baldwin,DeAndre Hopkins,Adam Thielen,David Njoku,David Johnson,Indianapolis Colts,147.902,50000
13787,Deshaun Watson,Tevin Coleman,Phillip Lindsay,Julio Jones,DeAndre Hopkins,Adam Thielen,Nick Vannett,Donte Moncrief,Pittsburgh Steelers,147.902,50000
13788,Deshaun Watson,Ezekiel Elliott,Phillip Lindsay,Jarvis Landry,DeAndre Hopkins,Adam Thielen,David Njoku,C.J. Uzomah,Buffalo Bills,147.902,49700
13789,Russell Wilson,Chris Carson,Ezekiel Elliott,Jarvis Landry,Mohamed Sanu,DeAndre Hopkins,C.J. Uzomah,Adam Thielen,Pittsburgh Steelers,147.898,50000
13790,Russell Wilson,Tevin Coleman,David Johnson,Julio Jones,DeAndre Hopkins,Mike Williams,Nick Vannett,Keenan Allen,Indianapolis Colts,147.898,49800
13791,Russell Wilson,Tevin Coleman,Ezekiel Elliott,Jarvis Landry,Adam Thielen,Donte Moncrief,David Njoku,David Johnson,Buffalo Bills,147.898,49500
13792,Jared Goff,Tevin Coleman,Phillip Lindsay,Julio Jones,DeAndre Hopkins,Adam Thielen,Nick Vannett,Donte Moncrief,Pittsburgh Steelers,147.898,49600
13793,Jared Goff,Chris Carson,Ezekiel Elliott,Jarvis Landry,Christian Kirk,DeAndre Hopkins,C.J. Uzomah,Adam Thielen,Pittsburgh Steelers,147.898,49700
13794,Jared Goff,Chris Carson,Phillip Lindsay,Julio Jones,Doug Baldwin,Adam Thielen,C.J. Uzomah,Keenan Allen,Indianapolis Colts,147.898,49600
13795,Jared Goff,Bilal Powell,Tevin Coleman,Doug Baldwin,DeAndre Hopkins,Adam Thielen,David Njoku,David Johnson,Indianapolis Colts,147.898,49600
13796,Russell Wilson,Chris Carson,Ezekiel Elliott,Doug Baldwin,DeAndre Hopkins,Adam Thielen,C.J. Uzomah,David Johnson,Buffalo Bills,147.898,49700
13797,Jared Goff,Ezekiel Elliott,Dion Lewis,Christian Kirk,DeAndre Hopkins,Adam Thielen,David Njoku,David Johnson,Buffalo Bills,147.89799999999997,50000
13798,Jared Goff,Chris Carson,Tevin Coleman,Doug Baldwin,DeAndre Hopkins,Adam Thielen,C.J. Uzomah,Keenan Allen,Buffalo Bills,147.89799999999997,50000
13799,Matt Ryan,Tevin Coleman,Ezekiel Elliott,Keelan Cole,Mohamed Sanu,Adam Thielen,David Njoku,David Johnson,Indianapolis Colts,147.894,49500
13800,Matt Ryan,Bilal Powell,Tevin Coleman,DeAndre Hopkins,Adam Thielen,Keenan Allen,Nick Vannett,David Njoku,Indianapolis Colts,147.894,49600
13801,Matt Ryan,Bilal Powell,David Johnson,Doug Baldwin,Mohamed Sanu,DeAndre Hopkins,David Njoku,Adam Thielen,Indianapolis Colts,147.894,49800
13802,Matt Ryan,Chris Carson,David Johnson,DeAndre Hopkins,Adam Thielen,Keenan Allen,Nick Vannett,David Njoku,Pittsburgh Steelers,147.894,49800
13803,Matt Ryan,Tevin Coleman,Ezekiel Elliott,Doug Baldwin,Christian Kirk,Adam Thielen,C.J. Uzomah,Keenan Allen,Pittsburgh Steelers,147.894,50000
13804,Matt Ryan,Tevin Coleman,Dion Lewis,Jarvis Landry,Mike Williams,Adam Thielen,David Njoku,Keenan Allen,Pittsburgh Steelers,147.89399999999998,49900
13805,Deshaun Watson,Bilal Powell,Chris Carson,Julio Jones,Keelan Cole,Adam Thielen,C.J. Uzomah,Keenan Allen,Indianapolis Colts,147.89200000000002,49500
13806,Deshaun Watson,Ezekiel Elliott,Dion Lewis,Jarvis Landry,Mohamed Sanu,Adam Thielen,David Njoku,David Johnson,Pittsburgh Steelers,147.892,50000
13807,Deshaun Watson,Tevin Coleman,Dion Lewis,Julio Jones,Mohamed Sanu,DeAndre Hopkins,Nick Vannett,Keenan Allen,Indianapolis Colts,147.892,49800
13808,Deshaun Watson,Chris Carson,Ezekiel Elliott,Keelan Cole,DeAndre Hopkins,Keenan Allen,David Njoku,David Johnson,Buffalo Bills,147.89199999999997,49700
13809,Jameis Winston,Bilal Powell,David Johnson,DeAndre Hopkins,Adam Thielen,Keenan Allen,Nick Vannett,Phillip Lindsay,Indianapolis Colts,147.888,49800
13810,Russell Wilson,Ezekiel Elliott,Dion Lewis,Julio Jones,Adam Thielen,Keenan Allen,Nick Vannett,C.J. Uzomah,Indianapolis Colts,147.888,49700
13811,Jared Goff,Tevin Coleman,Phillip Lindsay,Julio Jones,DeAndre Hopkins,Adam Thielen,C.J. Uzomah,Donte Moncrief,Pittsburgh Steelers,147.888,49700
13812,Russell Wilson,Tevin Coleman,David Johnson,Julio Jones,DeAndre Hopkins,Mike Williams,C.J. Uzomah,Keenan Allen,Indianapolis Colts,147.888,49900
13813,Russell Wilson,Bilal Powell,Ezekiel Elliott,Doug Baldwin,DeAndre Hopkins,Keenan Allen,David Njoku,David Johnson,Pittsburgh Steelers,147.88799999999998,49700
13814,Jared Goff,Chris Carson,Ezekiel Elliott,Jarvis Landry,DeAndre Hopkins,Adam Thielen,Nick Vannett,Donte Moncrief,Pittsburgh Steelers,147.88799999999998,49800
13815,Jared Goff,Ezekiel Elliott,Dion Lewis,Jarvis Landry,Mohamed Sanu,Adam Thielen,David Njoku,David Johnson,Pittsburgh Steelers,147.88799999999998,49600
13816,Jameis Winston,Bilal Powell,Dion Lewis,Mohamed Sanu,DeAndre Hopkins,Adam Thielen,David Njoku,Keenan Allen,Indianapolis Colts,147.88799999999998,49800
13817,Matt Ryan,Chris Carson,David Johnson,DeAndre Hopkins,Adam Thielen,Keenan Allen,David Njoku,C.J. Uzomah,Pittsburgh Steelers,147.88400000000001,49900
13818,Matt Ryan,Bilal Powell,Tevin Coleman,DeAndre Hopkins,Adam Thielen,Keenan Allen,David Njoku,C.J. Uzomah,Indianapolis Colts,147.88400000000001,49700
13819,Deshaun Watson,Bilal Powell,Tevin Coleman,Christian Kirk,DeAndre Hopkins,Adam Thielen,David Njoku,Ezekiel Elliott,Indianapolis Colts,147.882,50000
13820,Deshaun Watson,Bilal Powell,Phillip Lindsay,Julio Jones,Keelan Cole,DeAndre Hopkins,Nick Vannett,Adam Thielen,Indianapolis Colts,147.882,49700
13821,Deshaun Watson,Tevin Coleman,Dion Lewis,Julio Jones,Mohamed Sanu,DeAndre Hopkins,C.J. Uzomah,Keenan Allen,Indianapolis Colts,147.882,49900
13822,Deshaun Watson,Dion Lewis,David Johnson,Julio Jones,Jarvis Landry,Christian Kirk,Nick Vannett,Adam Thielen,Indianapolis Colts,147.882,49600
13823,Deshaun Watson,Chris Carson,Tevin Coleman,Doug Baldwin,Adam Thielen,Keenan Allen,Nick Vannett,Ezekiel Elliott,Buffalo Bills,147.88199999999998,49600
13824,Deshaun Watson,Ezekiel Elliott,David Johnson,Doug Baldwin,DeAndre Hopkins,Adam Thielen,Nick Vannett,David Njoku,Buffalo Bills,147.88199999999998,49700
13825,Russell Wilson,Dion Lewis,David Johnson,Julio Jones,Jarvis Landry,Mohamed Sanu,Nick Vannett,Adam Thielen,Indianapolis Colts,147.87800000000001,49500
13826,Jameis Winston,Bilal Powell,David Johnson,DeAndre Hopkins,Adam Thielen,Keenan Allen,C.J. Uzomah,Phillip Lindsay,Indianapolis Colts,147.87800000000001,49900
13827,Jared Goff,Chris Carson,Ezekiel Elliott,Christian Kirk,DeAndre Hopkins,Adam Thielen,David Njoku,David Johnson,Pittsburgh Steelers,147.878,49800
13828,Jameis Winston,Ezekiel Elliott,Phillip Lindsay,Doug Baldwin,Mohamed Sanu,Adam Thielen,David Njoku,Keenan Allen,Pittsburgh Steelers,147.878,49500
13829,Jared Goff,Chris Carson,Ezekiel Elliott,Jarvis Landry,DeAndre Hopkins,Adam Thielen,C.J. Uzomah,Donte Moncrief,Pittsburgh Steelers,147.878,49900
13830,Russell Wilson,Bilal Powell,Tevin Coleman,Mohamed Sanu,DeAndre Hopkins,Adam Thielen,David Njoku,Ezekiel Elliott,Indianapolis Colts,147.878,49900
13831,Jared Goff,Bilal Powell,Tevin Coleman,Christian Kirk,DeAndre Hopkins,Adam Thielen,David Njoku,Ezekiel Elliott,Indianapolis Colts,147.878,49600
13832,Jared Goff,Chris Carson,David Johnson,Jarvis Landry,Keelan Cole,Adam Thielen,David Njoku,Keenan Allen,Buffalo Bills,147.878,49700
13833,Jared Goff,Tevin Coleman,Dion Lewis,Julio Jones,Mohamed Sanu,DeAndre Hopkins,C.J. Uzomah,Keenan Allen,Indianapolis Colts,147.878,49500
13834,Russell Wilson,Ezekiel Elliott,David Johnson,Julio Jones,Christian Kirk,Adam Thielen,David Njoku,Donte Moncrief,Indianapolis Colts,147.878,49900
13835,Matt Ryan,Bilal Powell,Ezekiel Elliott,Mohamed Sanu,Christian Kirk,DeAndre Hopkins,David Njoku,Adam Thielen,Indianapolis Colts,147.87400000000002,49800
13836,Matt Ryan,Ezekiel Elliott,David Johnson,Doug Baldwin,DeAndre Hopkins,Keenan Allen,David Njoku,C.J. Uzomah,Indianapolis Colts,147.874,49500
13837,Matt Ryan,Chris Carson,Ezekiel Elliott,Mohamed Sanu,Adam Thielen,Keenan Allen,David Njoku,Phillip Lindsay,Buffalo Bills,147.874,49500
13838,Matt Ryan,Chris Carson,Tevin Coleman,DeAndre Hopkins,Adam Thielen,Keenan Allen,Nick Vannett,Phillip Lindsay,Pittsburgh Steelers,147.874,50000
13839,Matt Ryan,Ezekiel Elliott,Dion Lewis,Keelan Cole,DeAndre Hopkins,Keenan Allen,Nick Vannett,David Johnson,Buffalo Bills,147.874,49500
13840,Deshaun Watson,Bilal Powell,Phillip Lindsay,Julio Jones,Keelan Cole,DeAndre Hopkins,C.J. Uzomah,Adam Thielen,Indianapolis Colts,147.872,49800
